button.numClicks,button.timesOn,button.timesOff,participant,ProlificID,age,biological sex,date,expName,psychopyVersion,OS,frameRate,key_resp_sizecalibration.keys,key_resp_sizecalibration.rt,X Scale,Y Scale,key_resp_2.keys,key_resp_2.rt,key_resp_instruction2.keys,key_resp_instruction2.rt,start_specularN,condition,key_resp.keys,key_resp.rt,slider.response,slider.rt,practice_trial.thisRepN,practice_trial.thisTrialN,practice_trial.thisN,practice_trial.thisIndex,practice_trial.ran,imgN,main_trials.thisRepN,main_trials.thisTrialN,main_trials.thisN,main_trials.thisIndex,main_trials.ran,key_resp_3.keys,key_resp_3.rt
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,31,10,space,9.8121,20,7.119900001,,,,,,19,0,49,49,19,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,33,10,space,12.0187,12,10.5658,,,,,,26,0,50,50,26,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,36,10,space,6.4231,1,3.7082,,,,,,33,0,51,51,33,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,38,10,space,10.1158,14,9.1828,,,,,,31,0,52,52,31,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,47,10,space,11.2194,13,10.3333,,,,,,67,0,53,53,67,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,47,10,space,17.2957,13,17.0241,,,,,,8,0,54,54,8,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,41,10,space,16.9625,8,16.6454,,,,,,51,0,55,55,51,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,48,10,space,8.4385,13,8.0651,,,,,,16,0,56,56,16,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,44,10,space,7.8706,14,7.383099999,,,,,,78,0,57,57,78,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,33,10,space,11.2758,13,10.5305,,,,,,70,0,58,58,70,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,51,10,space,8.5401,21,7.7,,,,,,83,0,59,59,83,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,44,10,space,8.0882,6,7.7047,,,,,,66,0,60,60,66,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,42,10,space,8.080700001,8,7.916,,,,,,59,0,61,61,59,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,41,10,space,5.3745,17,5.2165,,,,,,47,0,62,62,47,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,49,10,space,6.8169,3,6.6142,,,,,,48,0,63,63,48,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,44,10,space,5.545299999,6,5.3555,,,,,,36,0,64,64,36,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,34,10,space,7.1184,7,6.980599999,,,,,,56,0,65,65,56,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,50,10,space,5.5818,16,5.3155,,,,,,40,0,66,66,40,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,31,10,space,13.1844,8,11.4789,,,,,,79,0,67,67,79,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,48,10,space,11.9857,3,11.7135,,,,,,10,0,68,68,10,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,35,10,space,10.9376,17,10.5988,,,,,,32,0,69,69,32,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,35,10,space,5.155400001,5,4.875900001,,,,,,58,0,70,70,58,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,47,10,space,9.7035,26,9.3988,,,,,,25,0,71,71,25,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,29,10,space,8.2575,31,8.048900001,,,,,,28,0,72,72,28,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,39,10,space,7.1276,9,6.9231,,,,,,73,0,73,73,73,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,32,10,space,7.8348,17,5.834900001,,,,,,72,0,74,74,72,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,36,10,space,7.255599999,20,7.0735,,,,,,54,0,75,75,54,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,43,10,space,8.197599999,26,7.9679,,,,,,1,0,76,76,1,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,27,10,space,7.9392,4,7.5297,,,,,,12,0,77,77,12,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,43,10,space,5.1108,9,4.805400001,,,,,,13,0,78,78,13,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,40,10,space,3.981,5,3.8077,,,,,,30,0,79,79,30,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,36,10,space,5.716099999,17,5.554700001,,,,,,68,0,80,80,68,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,43,10,space,5.8906,8,5.4975,,,,,,57,0,81,81,57,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,49,10,space,10.7212,15,10.4785,,,,,,60,0,82,82,60,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,43,10,space,10.2789,17,8.670099999,,,,,,14,0,83,83,14,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,26,10,space,12.9908,4,12.6454,,,,,,55,0,84,84,55,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,33,10,space,7.0736,12,6.9305,,,,,,72,1,0,85,72,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,36,10,space,4.631599999,24,4.4893,,,,,,38,1,1,86,38,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,32,10,space,7.0328,11,6.8215,,,,,,44,1,2,87,44,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,43,10,space,8.1337,10,7.9065,,,,,,62,1,3,88,62,1,,
,,,333,59988b453c366e00019de0a4,e.g. 37,female ,2022-11-22_09h37.13.240,onlinegloss,2022.2.3,Win32,60.30635629,,,,,,,,,38,10,space,6.898599999,12,6.642900001,,,,,,7,1,4,89,7,1,,
